   -0.930646270483621763E+01    0.168659199652304643E+02   -0.129454525349070870E+01   -0.326313620029033524E+01   -0.121464635054416377E+02    1
    0.608680350834699979E+01    0.316311965852310273E+01   -0.691615135990007346E+00   -0.326264616097160154E+01   -0.121489635054416052E+02    1
   -0.382251790364842492E+01    0.147394451983490491E+02   -0.124006640137326585E+01   -0.326262661853974079E+01   -0.121514635054416100E+02    1
   -0.976900136627336479E+01    0.170234747720312889E+02   -0.129803542299362107E+01   -0.326238614766120172E+01   -0.121539635054416379E+02    1
   -0.114501067170031945E-01   -0.109944345054342030E+01    0.201628653280046422E+00   -0.326222262103934435E+01   -0.121564635054416463E+02    1
    0.875815314719860538E+01    0.874741123755773486E+01   -0.103706840685794077E+01   -0.326178125379974082E+01   -0.121589635054416263E+02    1
    0.506831084142294053E+01    0.182471335881044929E+02   -0.132620668903113881E+01   -0.326164119790895901E+01   -0.121614635054415938E+02    1
   -0.414397279910631156E+01    0.272997200851502697E+01   -0.648828425619093707E+00   -0.326161065583173171E+01   -0.121639635054416129E+02    1
   -0.173852390188485550E+01   -0.150651556686174359E-01   -0.217479492224967430E+00   -0.326126257295671529E+01   -0.121664635054416124E+02    1
   -0.563792624283059229E+01    0.938704317885958517E+01   -0.106415352779228733E+01   -0.326088619477088404E+01   -0.121689635054415835E+02    1
   -0.422561883926391602E+01    0.852289378643035889E+01   -0.102733612060546875E+01   -0.326008990325245396E+01   -0.121714635054416078E+02    1
   -0.599146213120254956E+01    0.337856477633939889E+01   -0.710911748979436098E+00   -0.326003539765360717E+01   -0.121739635054416304E+02    1
   -0.506842129828790178E+00    0.621362524906644964E+01   -0.911899717269177401E+00   -0.326002909740329061E+01   -0.121764635054416139E+02    1
    0.901499328147269807E+01    0.128036367724759081E+02   -0.118416277336856268E+01   -0.325993999810845247E+01   -0.121789635054416117E+02    1
    0.938710098851768393E+01    0.147828499219691203E+02   -0.124150187616129237E+01   -0.325964285144995491E+01   -0.121814635054416200E+02    1
    0.933647031035783215E+01    0.532605185062215725E+01   -0.858509076828370965E+00   -0.325954753505901884E+01   -0.121839635054416231E+02    1
   -0.389038565385204294E+01    0.159199337055142607E+02   -0.127122344674749321E+01   -0.325947744298559350E+01   -0.121864635054416048E+02    1
   -0.769847568182006015E+01   -0.334893324347033783E+00   -0.130937751950094494E+00   -0.325942079924131445E+01   -0.121889635054415848E+02    1
    0.149643224407814301E+01    0.387915732736095720E+01   -0.753675652668043483E+00   -0.325900144803755598E+01   -0.121914635054416109E+02    1
   -0.440179008208639733E+01    0.498819493651491364E+01   -0.836129233860672727E+00   -0.325861790978310717E+01   -0.121939635054416140E+02    1
   -0.362079333637666423E+00   -0.131282517670267573E+01    0.853752125873548096E-01   -0.325854854748883893E+01   -0.121964635054416028E+02    1
   -0.307987283567502423E+01    0.436697677544054663E+01   -0.791721257203080953E+00   -0.325846743711949927E+01   -0.121989635054416237E+02    1
   -0.632558846178151590E+01    0.189005345625176382E+02   -0.134072480393588123E+01   -0.325843279739619129E+01   -0.122014635054416090E+02    1
    0.455907471033046185E+01    0.491726002342960200E+01   -0.831074344562013678E+00   -0.325814013531071556E+01   -0.122039635054415836E+02    1
    0.519369534570502722E+01    0.479835914135309594E+01   -0.822974244734153260E+00   -0.325793551507736900E+01   -0.122064635054416080E+02    1
   -0.400516466130481419E+00    0.604392122345575089E+01   -0.902208403092908284E+00   -0.325791638392341554E+01   -0.122089635054416448E+02    1
   -0.962468173106131175E+01    0.133032188818627546E+02   -0.119949604094954587E+01   -0.325762693537983283E+01   -0.122114635054416247E+02    1
   -0.678728898401663105E+01    0.526769982114097779E+01   -0.854525258663729304E+00   -0.325759298912742556E+01   -0.122139635054416171E+02    1
    0.307219411238022921E+01    0.890790900424144638E+01   -0.104404734431670043E+01   -0.325743464886351131E+01   -0.122164635054416397E+02    1
    0.151579880158791624E+01    0.118748032034921529E+02   -0.115477175238067531E+01   -0.325738674747797630E+01   -0.122189635054416126E+02    1
   -0.565664469446451701E+01   -0.164039415924861487E+00   -0.183093210450424593E+00   -0.325723424782575410E+01   -0.122214635054415979E+02    1
    0.556067274974765091E+01    0.167377988880846118E+02   -0.129138158500608569E+01   -0.325714247572348858E+01   -0.122239635054416258E+02    1
    0.104027975852696564E+01    0.114816438448472091E+02   -0.114160678655771441E+01   -0.325703669030210996E+01   -0.122264635054416377E+02    1
    0.122281540619367135E+00    0.173063793942697792E+02   -0.130478293263904099E+01   -0.325693789714906012E+01   -0.122289635054416284E+02    1
   -0.196639342209112833E+01    0.103367159575231362E+02   -0.110086216096298983E+01   -0.325654611310524933E+01   -0.122314635054416190E+02    1
    0.508109942855355889E+01    0.166395801844489526E+02   -0.128897607726010932E+01   -0.325620418828765024E+01   -0.122339635054416185E+02    1
    0.620814356012645163E+01    0.171591136301180640E+02   -0.130134741544736166E+01   -0.325610786093663451E+01   -0.122364635054416251E+02    1
    0.650983294789760336E+01   -0.484467812368794881E+00    0.114710260179947809E+01   -0.325100959276477353E+01   -0.122389635054416299E+02    1
   -0.581895573600810501E+01   -0.175570243361998379E+01    0.707094849836416017E-01   -0.324910093060613736E+01   -0.122414635054416188E+02    1
    0.587058283289272076E+01   -0.357900627770192159E+00    0.110635460198941971E+01   -0.324862768306300342E+01   -0.122439635054415987E+02    1
   -0.553288278873303430E+01   -0.843770435163975208E+00   -0.312851862067908826E-01   -0.324778886819155987E+01   -0.122464635054415982E+02    1
    0.906070510963168374E+01   -0.100083741610143662E+01    0.120825672727884381E+01   -0.324607710844159714E+01   -0.122489635054416066E+02    1
    0.477334500773559967E+01   -0.120801522025606012E+01    0.128365234140459705E+01   -0.324592395171493875E+01   -0.122514635054416186E+02    1
    0.111104228589912246E+01   -0.815549769041837180E+00    0.775719220050971714E+00   -0.324575505453223601E+01   -0.122539635054416287E+02    1
   -0.685853439265394993E+01   -0.209666643559161336E+01    0.100410854948993489E+00   -0.324518398910247541E+01   -0.122564635054416353E+02    1
   -0.759307520973339578E+01   -0.679467759257196491E+00   -0.318009947803687965E-01   -0.324474350793775912E+01   -0.122589635054416242E+02    1
   -0.201957747987167924E+01   -0.159845980051985492E+01    0.593465433831656952E-01   -0.324364987884782563E+01   -0.122614635054416219E+02    1
    0.754076577523994018E+01   -0.940387889194509441E+00    0.121911438277375161E+01   -0.324033355559577840E+01   -0.122639635054416267E+02    1
    0.586221025439277099E+01   -0.310428901782483280E+00    0.109948096069423862E+01   -0.323614810929703101E+01   -0.122664635054416173E+02    1
   -0.721397569326159616E+01   -0.194808390505158791E+01    0.848644660369703985E-01   -0.323605965370374493E+01   -0.122689635054416257E+02    1
   -0.888721087380217512E+01   -0.329653224345493712E+00   -0.141806627150675268E+00   -0.323460830175114822E+01   -0.122714635054416359E+02    1
   -0.917570684759582456E+01   -0.122671628481206696E+01    0.245888492174000106E-01   -0.323372655021062494E+01   -0.122739635054416176E+02    1
   -0.922439159698145694E+01   -0.781406965579154900E+00   -0.423443874233502271E-01   -0.323310243435345424E+01   -0.122764635054416011E+02    1
   -0.740565561638787173E+00   -0.179457287590796710E+01    0.748717561220267669E+00   -0.323145098330386205E+01   -0.122789635054416202E+02    1
    0.375787518361682515E+01   -0.650999007020571341E+00    0.118271665727283981E+01   -0.322899116374927386E+01   -0.122814635054416392E+02    1
   -0.451171559107056908E+01   -0.210228222358278583E+01    0.118506769165428238E+00   -0.322813660117548062E+01   -0.122839635054416405E+02    1
    0.116987227302938379E+01   -0.504998362289759584E+00    0.378606309489223136E+00   -0.322803201564935671E+01   -0.122864635054416205E+02    1
   -0.556644464992520316E+01   -0.150088295531802096E+01    0.132432765702086286E+00   -0.322801673770363928E+01   -0.122889635054416111E+02    1
   -0.996497715541359241E+00   -0.172703306910174170E+01    0.170524381459985719E+00   -0.322428031420145400E+01   -0.122914635054416266E+02    1
   -0.258704633761496083E+01   -0.266084126492485140E+00   -0.154215868701649939E+00   -0.322350851845972608E+01   -0.122939635054416136E+02    1
   -0.492648386643779190E-01   -0.176623509725605210E+01    0.998953569934432295E+00   -0.322337827462614790E+01   -0.122964635054416132E+02    1
   -0.259523873520243953E+01   -0.112571377099499514E+01    0.125196025795890620E-01   -0.322306093003600092E+01   -0.122989635054416180E+02    1
   -0.603571185462590343E+01   -0.923005844818781895E+00   -0.170379352340557233E-01   -0.322127731909630688E+01   -0.123014635054416122E+02    1
    0.456732252072319156E+01   -0.950624348556287302E+00    0.124449457503153127E+01   -0.321785817950413522E+01   -0.123039635054416205E+02    1
    0.836542299335912176E+00   -0.595204809405091240E+00    0.234895690861369744E+00   -0.321679562981197797E+01   -0.123064635054416325E+02    1
    0.231890445364250297E+00   -0.124836643110958789E+01    0.720215398294035580E+00   -0.321674207836188009E+01   -0.123089635054416231E+02    1
    0.602320755462922364E+01   -0.460539411685010336E+00    0.114077995127343179E+01   -0.321453529419350215E+01   -0.123114635054416031E+02    1
    0.201389074325561523E+01   -0.305486321449279785E+00    0.603330612182617188E+00   -0.321438166402461833E+01   -0.123139635054416132E+02    1
    0.339239120483398438E+01   -0.605192780494689941E+00    0.110499763488769531E+01   -0.321304796635994716E+01   -0.123164635054416269E+02    1
   -0.975193432646716296E+01   -0.977539770414491471E+00    0.477900939370030642E-01   -0.321108660842029092E+01   -0.123189635054416264E+02    1
    0.554457378777604148E+00   -0.445124825928873591E+00   -0.113059291335581236E+00   -0.320564878863374947E+01   -0.123214635054416153E+02    1
   -0.924660393860096974E+01   -0.994523248265885229E+00    0.517486016260626513E-01   -0.320513180008009346E+01   -0.123239635054416059E+02    1
    0.365137271597400570E+01   -0.139395742377017662E+01    0.135789088478376208E+01   -0.320488051070639735E+01   -0.123264635054416107E+02    1
    0.490482586843799240E+01   -0.355431891094157848E+00    0.108747952349708754E+01   -0.320226836325751973E+01   -0.123289635054416244E+02    1
   -0.431312595925887976E+01   -0.187626509220929805E+01    0.807438356261975798E-01   -0.320130616589587103E+01   -0.123314635054416151E+02    1
    0.595682006438533307E+00   -0.102972495516922180E+01    0.725395953148291639E+00   -0.320098798112877869E+01   -0.123339635054416057E+02    1
    0.872921666948881025E+01   -0.746553966422178306E+00    0.117926952997646239E+01   -0.319555901338520343E+01   -0.123364635054416194E+02    1
    0.846110186854737378E+00   -0.117627233249964647E+01    0.977892695315231819E+00   -0.319316490552268517E+01   -0.123389635054416154E+02    1
    0.576537154301355059E+01   -0.433037850049661444E+00    0.113761018899641009E+01   -0.318974519117215749E+01   -0.123414635054416042E+02    1
   -0.698571210233803974E+01   -0.594833714458669505E+00   -0.787255973039187040E-01   -0.318513868732149819E+01   -0.123439635054416268E+02    1
   -0.100489994776374836E+01   -0.203359148061807904E+01    0.660989109496272320E+00   -0.318437736998985876E+01   -0.123464635054416352E+02    1
    0.354419035357288337E+01   -0.394373162744651395E+00    0.102542864333526040E+01   -0.318321223358705563E+01   -0.123489635054416169E+02    1
    0.104592894027090821E+01   -0.201758792393009934E+01    0.135568805013975080E+01   -0.318302690669589960E+01   -0.123514635054416182E+02    1
   -0.285897767268910208E+01   -0.448058438962329220E+00   -0.102267775465401556E+00   -0.318031234985676159E+01   -0.123539635054416301E+02    1
   -0.398041446417906641E+01   -0.164817630146088057E+01    0.649563044204715112E-01   -0.317753317404495483E+01   -0.123564635054416296E+02    1
   -0.913356917314336414E+01   -0.431415539430050288E+00   -0.113689843982518468E+00   -0.317428613542830584E+01   -0.123589635054416167E+02    1
    0.113377079635590405E+01   -0.454231046674447470E+00    0.299436066372962273E+00   -0.317240794818601657E+01   -0.123614635054416144E+02    1
    0.150131622298575707E+01   -0.481313197541371807E+00    0.581223263757051356E+00   -0.317162400328955085E+01   -0.123639635054416210E+02    1
   -0.455384975781833123E+01   -0.189878625526301192E+01    0.834986655768208408E-01   -0.317133515317036085E+01   -0.123664635054416152E+02    1
   -0.805760674026291390E+01   -0.205082507625442911E+01    0.125207811033236638E+00   -0.317095683264728256E+01   -0.123689635054416058E+02    1
   -0.949830561017660990E+01   -0.209095057657410166E+01    0.108804112448087409E+00   -0.316899899127177109E+01   -0.123714635054416178E+02    1
    0.770310175586066848E+00   -0.445021751131434939E+00   -0.104174749837678604E+00   -0.316851385769990346E+01   -0.123739635054416421E+02    1
   -0.836219444105911691E+01   -0.425785803138381880E+00   -0.113440957814875176E+00   -0.316605374642680282E+01   -0.123764635054416345E+02    1
    0.159359701070194149E-01   -0.447328436825628728E+00   -0.104042293404754460E+00   -0.316266870939130218E+01   -0.123789635054416340E+02    1
   -0.607151653001111224E+01   -0.157935585198156225E+01    0.600408650005963551E-01   -0.316187580549551095E+01   -0.123814635054416318E+02    1
    0.202219903925655764E+01   -0.187913044862949263E+01    0.135943789643432567E+01   -0.315589579796490360E+01   -0.123839635054416313E+02    1
   -0.224574588624466998E+01   -0.735110069717684667E+00   -0.488318202325199735E-01   -0.315453724724357931E+01   -0.123864635054416219E+02    1
    0.586511285095550150E+01   -0.126211112876834441E+01    0.130051459266451985E+01   -0.315413603948366239E+01   -0.123889635054416214E+02    1
